0.000000	-0.003539	1787291.918047	-0.008494	50.554829	1.217720	0.043275
0.015952	-0.001895	1787291.918047	-0.004548	50.554829	1.218991	0.043275
0.025926	-0.000251	2234114.897558	-0.000602	63.193536	1.220261	0.048358
0.036911	0.001394	1787291.918047	0.003345	50.554829	1.221532	0.043275
0.046844	-0.000251	1787291.918047	-0.000602	50.554829	1.220261	0.043275
0.055820	0.003038	1787291.918047	0.007291	50.554829	1.222802	0.043275
0.065793	-0.000251	1787291.918047	-0.000602	50.554829	1.220261	0.043275
0.075766	-0.000251	1787291.918047	-0.000602	50.554829	1.220261	0.043275
0.084742	-0.000251	1787291.918047	-0.000602	50.554829	1.220261	0.043275
0.095735	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.106796	-0.000251	1787291.918047	-0.000602	50.554829	1.220261	0.043275
0.118866	0.003038	1787291.918047	0.007291	50.554829	1.222802	0.043275
0.128883	-0.001895	2234114.897558	-0.004548	63.193536	1.218991	0.048358
0.139810	-0.000251	2234114.897558	-0.000602	63.193536	1.220261	0.048358
0.151082	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.162723	0.001394	2234114.897558	0.003345	63.193536	1.221532	0.048358
0.173959	-0.000251	2234114.897558	-0.000602	63.193536	1.220261	0.048358
0.184439	-0.000251	2234114.897558	-0.000602	63.193536	1.220261	0.048358
0.196932	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.207153	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.218631	0.001394	2680937.877070	0.003345	75.832243	1.221532	0.053442
0.229687	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.239685	-0.000251	2680937.877070	-0.000602	75.832243	1.220261	0.053442
0.251456	0.001394	2680937.877070	0.003345	75.832243	1.221532	0.053442
0.261744	-0.000251	2680937.877070	-0.000602	75.832243	1.220261	0.053442
0.273705	0.003038	2680937.877070	0.007291	75.832243	1.222802	0.053442
0.284887	0.003038	2680937.877070	0.007291	75.832243	1.222802	0.053442
0.297177	0.006327	2680937.877070	0.015184	75.832243	1.225343	0.053442
0.308516	-0.000251	2680937.877070	-0.000602	75.832243	1.220261	0.053442
0.319985	0.003038	2680937.877070	0.007291	75.832243	1.222802	0.053442
0.330963	-0.000251	2680937.877070	-0.000602	75.832243	1.220261	0.053442
0.341775	0.003038	2234114.897558	0.007291	63.193536	1.222802	0.048358
0.353662	0.001394	2680937.877070	0.003345	75.832243	1.221532	0.053442
0.363740	-0.000251	2234114.897558	-0.000602	63.193536	1.220261	0.048358
0.375090	0.001394	2680937.877070	0.003345	75.832243	1.221532	0.053442
0.386306	-0.000251	2680937.877070	-0.000602	75.832243	1.220261	0.053442
0.397202	0.004682	2680937.877070	0.011237	75.832243	1.224073	0.053442
0.408201	0.003038	2680937.877070	0.007291	75.832243	1.222802	0.053442
0.418174	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.427665	0.004682	2680937.877070	0.011237	75.832243	1.224073	0.053442
0.439636	0.006327	2680937.877070	0.015184	75.832243	1.225343	0.053442
0.450635	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.462687	0.006327	2680937.877070	0.015184	75.832243	1.225343	0.053442
0.473658	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.484709	0.004682	2680937.877070	0.011237	75.832243	1.224073	0.053442
0.496881	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.508164	0.003038	2680937.877070	0.007291	75.832243	1.222802	0.053442
0.518696	0.004682	2680937.877070	0.011237	75.832243	1.224073	0.053442
0.529914	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.540070	0.004682	2680937.877070	0.011237	75.832243	1.224073	0.053442
0.550771	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.562058	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.572439	0.012904	2680937.877070	0.030969	75.832243	1.230426	0.053442
0.583439	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.594383	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.606350	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.617346	0.014548	2680937.877070	0.034915	75.832243	1.231696	0.053442
0.628488	0.012904	2680937.877070	0.030969	75.832243	1.230426	0.053442
0.639470	0.011259	2680937.877070	0.027023	75.832243	1.229155	0.053442
0.649622	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.661637	0.012904	2680937.877070	0.030969	75.832243	1.230426	0.053442
0.673368	0.012904	2680937.877070	0.030969	75.832243	1.230426	0.053442
0.684553	0.007971	2680937.877070	0.019130	75.832243	1.226614	0.053442
0.695644	0.014548	2680937.877070	0.034915	75.832243	1.231696	0.053442
0.707838	0.009615	2680937.877070	0.023076	75.832243	1.227885	0.053442
0.718947	0.009615	3127760.856582	0.023076	88.470950	1.227885	0.058525
0.730097	0.011259	2680937.877070	0.027023	75.832243	1.229155	0.053442
0.740047	0.009615	3127760.856582	0.023076	88.470950	1.227885	0.058525
0.750586	0.011259	3127760.856582	0.027023	88.470950	1.229155	0.058525
0.761318	0.009615	3127760.856582	0.023076	88.470950	1.227885	0.058525
0.772937	0.014548	3127760.856582	0.034915	88.470950	1.231696	0.058525
0.783026	0.012904	3127760.856582	0.030969	88.470950	1.230426	0.058525
0.793252	0.012904	3127760.856582	0.030969	88.470950	1.230426	0.058525
0.804285	0.009615	3127760.856582	0.023076	88.470950	1.227885	0.058525
0.815321	0.012904	3127760.856582	0.030969	88.470950	1.230426	0.058525
0.826354	0.009615	3127760.856582	0.023076	88.470950	1.227885	0.058525
0.838466	0.014548	3127760.856582	0.034915	88.470950	1.231696	0.058525
0.848708	0.016192	3574583.836094	0.038861	101.109657	1.232967	0.063608
0.859683	0.017837	3574583.836094	0.042808	101.109657	1.234238	0.063608
0.869647	0.014548	3574583.836094	0.034915	101.109657	1.231696	0.063608
0.879596	0.012904	3574583.836094	0.030969	101.109657	1.230426	0.063608
0.889597	0.016192	3574583.836094	0.038861	101.109657	1.232967	0.063608
0.900754	0.012904	3574583.836094	0.030969	101.109657	1.230426	0.063608
0.912584	0.016192	4021406.815605	0.038861	113.748364	1.232967	0.068692
0.923944	0.016192	3574583.836094	0.038861	101.109657	1.232967	0.063608
0.934500	0.019481	4021406.815605	0.046754	113.748364	1.235508	0.068692
0.945957	0.014548	4021406.815605	0.034915	113.748364	1.231696	0.068692
0.957201	0.017837	4021406.815605	0.042808	113.748364	1.234238	0.068692
0.968204	0.016192	4021406.815605	0.038861	113.748364	1.232967	0.068692
0.979143	0.016192	4468229.795117	0.038861	126.387071	1.232967	0.073775
0.989115	0.016192	4468229.795117	0.038861	126.387071	1.232967	0.073775
1.000913	0.016192	4021406.815605	0.038861	113.748364	1.232967	0.068692
1.011886	0.017837	4468229.795117	0.042808	126.387071	1.234238	0.073775
1.022857	0.014548	4468229.795117	0.034915	126.387071	1.231696	0.073775
1.033974	0.017837	4468229.795117	0.042808	126.387071	1.234238	0.073775
1.044650	0.011259	4468229.795117	0.027023	126.387071	1.229155	0.073775
1.056416	0.019481	4468229.795117	0.046754	126.387071	1.235508	0.073775
1.066839	0.016192	4468229.795117	0.038861	126.387071	1.232967	0.073775
1.077158	0.014548	4468229.795117	0.034915	126.387071	1.231696	0.073775
1.088100	0.016192	4468229.795117	0.038861	126.387071	1.232967	0.073775
1.098575	0.016192	4468229.795117	0.038861	126.387071	1.232967	0.073775
1.110403	0.014548	4915052.774629	0.034915	139.025778	1.231696	0.078858
1.122445	0.012904	4915052.774629	0.030969	139.025778	1.230426	0.078858
1.132470	0.016192	4915052.774629	0.038861	139.025778	1.232967	0.078858
1.142575	0.014548	4915052.774629	0.034915	139.025778	1.231696	0.078858
1.153549	0.019481	4915052.774629	0.046754	139.025778	1.235508	0.078858
1.164693	0.017837	4915052.774629	0.042808	139.025778	1.234238	0.078858
1.174724	0.019481	4915052.774629	0.046754	139.025778	1.235508	0.078858
1.186694	0.017837	5361875.754140	0.042808	151.664486	1.234238	0.083942
1.197694	0.021125	5361875.754140	0.050700	151.664486	1.236779	0.083942
1.206825	0.014548	5361875.754140	0.034915	151.664486	1.231696	0.083942
1.218956	0.019481	5361875.754140	0.046754	151.664486	1.235508	0.083942
1.230066	0.017837	5361875.754140	0.042808	151.664486	1.234238	0.083942
1.242338	0.022769	5361875.754140	0.054647	151.664486	1.238049	0.083942
1.253335	0.022769	5808698.733652	0.054647	164.303193	1.238049	0.089025
1.265343	0.021125	5808698.733652	0.050700	164.303193	1.236779	0.089025
1.275315	0.026058	5808698.733652	0.062539	164.303193	1.240590	0.089025
1.285433	0.024414	5808698.733652	0.058593	164.303193	1.239320	0.089025
1.296231	0.022769	5808698.733652	0.054647	164.303193	1.238049	0.089025
1.308336	0.022769	5808698.733652	0.054647	164.303193	1.238049	0.089025
1.320173	0.022769	5808698.733652	0.054647	164.303193	1.238049	0.089025
1.331148	0.026058	5808698.733652	0.062539	164.303193	1.240590	0.089025
1.342291	0.022769	6255521.713163	0.054647	176.941900	1.238049	0.094108
1.354258	0.024414	6255521.713163	0.058593	176.941900	1.239320	0.094108
1.364232	0.022769	6255521.713163	0.054647	176.941900	1.238049	0.094108
1.376668	0.027702	6255521.713163	0.066486	176.941900	1.241861	0.094108
1.387740	0.026058	6255521.713163	0.062539	176.941900	1.240590	0.094108
1.399710	0.022769	6255521.713163	0.054647	176.941900	1.238049	0.094108
1.410700	0.026058	6255521.713163	0.062539	176.941900	1.240590	0.094108
1.422666	0.022769	6255521.713163	0.054647	176.941900	1.238049	0.094108
1.435991	0.024414	6702344.692675	0.058593	189.580607	1.239320	0.099192
1.444988	0.021125	6255521.713163	0.050700	176.941900	1.236779	0.094108
1.457153	0.026058	6702344.692675	0.062539	189.580607	1.240590	0.099192
1.469156	0.022769	6702344.692675	0.054647	189.580607	1.238049	0.099192
1.480177	0.022769	6702344.692675	0.054647	189.580607	1.238049	0.099192
1.492299	0.026058	6702344.692675	0.062539	189.580607	1.240590	0.099192
1.505391	0.021125	7149167.672187	0.050700	202.219314	1.236779	0.104275
1.518357	0.022769	6702344.692675	0.054647	189.580607	1.238049	0.099192
1.528358	0.022769	7149167.672187	0.054647	202.219314	1.238049	0.104275
1.540372	0.027702	7149167.672187	0.066486	202.219314	1.241861	0.104275
1.551390	0.026058	7595990.651698	0.062539	214.858021	1.240590	0.109358
1.562678	0.022769	7595990.651698	0.054647	214.858021	1.238049	0.109358
1.574983	0.027702	7149167.672187	0.066486	202.219314	1.241861	0.104275
1.587025	0.022769	7595990.651698	0.054647	214.858021	1.238049	0.109358
1.599206	0.027702	7595990.651698	0.066486	214.858021	1.241861	0.109358
1.610161	0.026058	7595990.651698	0.062539	214.858021	1.240590	0.109358
1.622303	0.022769	7595990.651698	0.054647	214.858021	1.238049	0.109358
1.634265	0.029347	7595990.651698	0.070432	214.858021	1.243132	0.109358
1.645319	0.026058	8042813.631210	0.062539	227.496728	1.240590	0.114442
1.655282	0.026058	7595990.651698	0.062539	214.858021	1.240590	0.109358
1.666254	0.026058	7595990.651698	0.062539	214.858021	1.240590	0.109358
1.677295	0.027702	8042813.631210	0.066486	227.496728	1.241861	0.114442
1.689313	0.022769	8042813.631210	0.054647	227.496728	1.238049	0.114442
1.701281	0.021125	8489636.610722	0.050700	240.135436	1.236779	0.119525
1.711652	0.024414	8042813.631210	0.058593	227.496728	1.239320	0.114442
1.722641	0.022769	8489636.610722	0.054647	240.135436	1.238049	0.119525
1.734892	0.026058	8489636.610722	0.062539	240.135436	1.240590	0.119525
1.745004	0.022769	8489636.610722	0.054647	240.135436	1.238049	0.119525
1.755883	0.029347	8489636.610722	0.070432	240.135436	1.243132	0.119525
1.767558	0.021125	8489636.610722	0.050700	240.135436	1.236779	0.119525
1.777646	0.027702	8489636.610722	0.066486	240.135436	1.241861	0.119525
1.788727	0.027702	8489636.610722	0.066486	240.135436	1.241861	0.119525
1.798839	0.027702	8489636.610722	0.066486	240.135436	1.241861	0.119525
1.809826	0.027702	8936459.590234	0.066486	252.774143	1.241861	0.124608
1.821066	0.022769	8936459.590234	0.054647	252.774143	1.238049	0.124608
1.831605	0.026058	8936459.590234	0.062539	252.774143	1.240590	0.124608
1.842590	0.022769	8936459.590234	0.054647	252.774143	1.238049	0.124608
1.854610	0.026058	8936459.590234	0.062539	252.774143	1.240590	0.124608
1.865622	0.022769	9383282.569745	0.054647	265.412850	1.238049	0.129692
1.876688	0.026058	9383282.569745	0.062539	265.412850	1.240590	0.129692
1.886629	0.024414	9383282.569745	0.058593	265.412850	1.239320	0.129692
1.897761	0.024414	9383282.569745	0.058593	265.412850	1.239320	0.129692
1.908743	0.022769	9383282.569745	0.054647	265.412850	1.238049	0.129692
1.920873	0.022769	9830105.549257	0.054647	278.051557	1.238049	0.134775
1.932855	0.026058	9830105.549257	0.062539	278.051557	1.240590	0.134775
1.943995	0.022769	9830105.549257	0.054647	278.051557	1.238049	0.134775
1.955110	0.026058	9830105.549257	0.062539	278.051557	1.240590	0.134775
1.967103	0.022769	9830105.549257	0.054647	278.051557	1.238049	0.134775
1.978075	0.029347	1.027693E+7	0.070432	290.690264	1.243132	0.139858
1.990036	0.026058	1.027693E+7	0.062539	290.690264	1.240590	0.139858
2.000983	0.022769	1.027693E+7	0.054647	290.690264	1.238049	0.139858
2.011957	0.027702	1.027693E+7	0.066486	290.690264	1.241861	0.139858
2.024098	0.026058	1.027693E+7	0.062539	290.690264	1.240590	0.139858
2.036158	0.026058	1.027693E+7	0.062539	290.690264	1.240590	0.139858
2.048126	0.024414	1.027693E+7	0.058593	290.690264	1.239320	0.139858
2.059680	0.024414	1.072375E+7	0.058593	303.328971	1.239320	0.144942
2.070796	0.026058	1.072375E+7	0.062539	303.328971	1.240590	0.144942
2.080770	0.026058	1.072375E+7	0.062539	303.328971	1.240590	0.144942
2.092738	0.026058	1.072375E+7	0.062539	303.328971	1.240590	0.144942
2.103906	0.026058	1.072375E+7	0.062539	303.328971	1.240590	0.144942
2.115610	0.029347	1.117057E+7	0.070432	315.967678	1.243132	0.150025
2.126739	0.022769	1.117057E+7	0.054647	315.967678	1.238049	0.150025
2.136714	0.029347	1.117057E+7	0.070432	315.967678	1.243132	0.150025
2.150154	0.027702	1.117057E+7	0.066486	315.967678	1.241861	0.150025
2.160237	0.027702	1.161740E+7	0.066486	328.606386	1.241861	0.155108
2.171792	0.024414	1.161740E+7	0.058593	328.606386	1.239320	0.155108
2.181928	0.026058	1.161740E+7	0.062539	328.606386	1.240590	0.155108
2.195447	0.027702	1.206422E+7	0.066486	341.245093	1.241861	0.160192
2.204912	0.022769	1.161740E+7	0.054647	328.606386	1.238049	0.155108
2.214918	0.026058	1.206422E+7	0.062539	341.245093	1.240590	0.160192
2.226032	0.024414	1.206422E+7	0.058593	341.245093	1.239320	0.160192
2.237044	0.026058	1.206422E+7	0.062539	341.245093	1.240590	0.160192
2.248022	0.026058	1.206422E+7	0.062539	341.245093	1.240590	0.160192
2.258746	0.026058	1.251104E+7	0.062539	353.883800	1.240590	0.165275
2.269717	0.027702	1.251104E+7	0.066486	353.883800	1.241861	0.165275
2.280687	0.026058	1.251104E+7	0.062539	353.883800	1.240590	0.165275
2.292277	0.029347	1.251104E+7	0.070432	353.883800	1.243132	0.165275
2.303333	0.026058	1.295787E+7	0.062539	366.522507	1.240590	0.170358
2.314517	0.027702	1.295787E+7	0.066486	366.522507	1.241861	0.170358
2.325576	0.026058	1.340469E+7	0.062539	379.161214	1.240590	0.175442
2.335577	0.026058	1.340469E+7	0.062539	379.161214	1.240590	0.175442
2.346342	0.022769	1.340469E+7	0.054647	379.161214	1.238049	0.175442
2.357489	0.026058	1.340469E+7	0.062539	379.161214	1.240590	0.175442
2.370095	0.026058	1.340469E+7	0.062539	379.161214	1.240590	0.175442
2.381067	0.029347	1.340469E+7	0.070432	379.161214	1.243132	0.175442
2.392599	0.027702	1.385151E+7	0.066486	391.799921	1.241861	0.180525
2.403650	0.027702	1.385151E+7	0.066486	391.799921	1.241861	0.180525
2.414710	0.030991	1.385151E+7	0.074378	391.799921	1.244402	0.180525
2.425681	0.026058	1.385151E+7	0.062539	391.799921	1.240590	0.180525
2.435679	0.026058	1.429834E+7	0.062539	404.438628	1.240590	0.185608
2.445650	0.027702	1.429834E+7	0.066486	404.438628	1.241861	0.185608
2.457083	0.029347	1.429834E+7	0.070432	404.438628	1.243132	0.185608
2.467566	0.024414	1.474516E+7	0.058593	417.077335	1.239320	0.190692
2.479159	0.029347	1.474516E+7	0.070432	417.077335	1.243132	0.190692
2.490299	0.026058	1.474516E+7	0.062539	417.077335	1.240590	0.190692
2.502323	0.029347	1.474516E+7	0.070432	417.077335	1.243132	0.190692
2.514484	0.030991	1.519198E+7	0.074378	429.716043	1.244402	0.195775
2.526447	0.029347	1.519198E+7	0.070432	429.716043	1.243132	0.195775
2.537528	0.030991	1.519198E+7	0.074378	429.716043	1.244402	0.195775
2.548490	0.026058	1.519198E+7	0.062539	429.716043	1.240590	0.195775
2.559478	0.027702	1.563880E+7	0.066486	442.354750	1.241861	0.200858
2.570483	0.030991	1.563880E+7	0.074378	442.354750	1.244402	0.200858
2.581421	0.030991	1.563880E+7	0.074378	442.354750	1.244402	0.200858
2.592534	0.030991	1.608563E+7	0.074378	454.993457	1.244402	0.205942
2.603506	0.027702	1.608563E+7	0.066486	454.993457	1.241861	0.205942
2.614773	0.029347	1.608563E+7	0.070432	454.993457	1.243132	0.205942
2.624750	0.029347	1.653245E+7	0.070432	467.632164	1.243132	0.211025
2.635910	0.032635	1.653245E+7	0.078324	467.632164	1.245673	0.211025
2.647386	0.030991	1.653245E+7	0.074378	467.632164	1.244402	0.211025
2.697549	0.030991	1.742610E+7	0.074378	492.909578	1.244402	0.221192
2.708548	0.030991	1.742610E+7	0.074378	492.909578	1.244402	0.221192
2.718569	0.032635	1.742610E+7	0.078324	492.909578	1.245673	0.221192
2.728578	0.030991	1.787292E+7	0.074378	505.548285	1.244402	0.226275
2.741526	0.029347	1.787292E+7	0.070432	505.548285	1.243132	0.226275
2.751482	0.029347	1.787292E+7	0.070432	505.548285	1.243132	0.226275
2.762934	0.030991	1.787292E+7	0.074378	505.548285	1.244402	0.226275
2.772846	0.030991	1.831974E+7	0.074378	518.186993	1.244402	0.231358
2.783881	0.034279	1.831974E+7	0.082271	518.186993	1.246943	0.231358
2.794613	0.030991	1.876657E+7	0.074378	530.825700	1.244402	0.236442
2.804850	0.030991	1.876657E+7	0.074378	530.825700	1.244402	0.236442
2.815708	0.032635	1.876657E+7	0.078324	530.825700	1.245673	0.236442
2.826733	0.029347	1.921339E+7	0.070432	543.464407	1.243132	0.241525
2.837676	0.029347	1.921339E+7	0.070432	543.464407	1.243132	0.241525
2.847788	0.029347	1.921339E+7	0.070432	543.464407	1.243132	0.241525
2.858633	0.030991	1.921339E+7	0.074378	543.464407	1.244402	0.241525
2.869565	0.027702	1.966021E+7	0.066486	556.103114	1.241861	0.246608
2.879540	0.032635	1.966021E+7	0.078324	556.103114	1.245673	0.246608
2.889562	0.030991	1.966021E+7	0.074378	556.103114	1.244402	0.246608
2.900484	0.027702	2.010703E+7	0.066486	568.741821	1.241861	0.251692
2.911454	0.034279	2.010703E+7	0.082271	568.741821	1.246943	0.251692
2.921428	0.027702	2.055386E+7	0.066486	581.380528	1.241861	0.256775
2.933422	0.034279	2.055386E+7	0.082271	581.380528	1.246943	0.256775
2.943380	0.027702	2.055386E+7	0.066486	581.380528	1.241861	0.256775
2.954758	0.029347	2.055386E+7	0.070432	581.380528	1.243132	0.256775
2.965402	0.029347	2.100068E+7	0.070432	594.019235	1.243132	0.261858
2.975406	0.029347	2.100068E+7	0.070432	594.019235	1.243132	0.261858
2.986417	0.026058	2.100068E+7	0.062539	594.019235	1.240590	0.261858
2.996840	0.030991	2.144750E+7	0.074378	606.657942	1.244402	0.266942
3.007596	0.029347	2.144750E+7	0.070432	606.657942	1.243132	0.266942
3.017567	0.029347	2.189433E+7	0.070432	619.296650	1.243132	0.272025
3.027540	0.029347	2.189433E+7	0.070432	619.296650	1.243132	0.272025
3.038510	0.032635	2.189433E+7	0.078324	619.296650	1.245673	0.272025
3.063088	0.032635	2.234115E+7	0.078324	631.935357	1.245673	0.277108
3.074256	0.035924	2.234115E+7	0.086217	631.935357	1.248214	0.277108
3.085251	0.030991	2.278797E+7	0.074378	644.574064	1.244402	0.282192
3.096687	0.029347	2.278797E+7	0.070432	644.574064	1.243132	0.282192
3.107677	0.032635	2.278797E+7	0.078324	644.574064	1.245673	0.282192
3.118652	0.030991	2.323479E+7	0.074378	657.212771	1.244402	0.287275
3.129619	0.032635	2.323479E+7	0.078324	657.212771	1.245673	0.287275
3.140590	0.029347	2.323479E+7	0.070432	657.212771	1.243132	0.287275
3.151561	0.034279	2.323479E+7	0.082271	657.212771	1.246943	0.287275
3.163001	0.029347	2.368162E+7	0.070432	669.851478	1.243132	0.292359
3.173937	0.034279	2.412844E+7	0.082271	682.490185	1.246943	0.297442
3.185606	0.027702	2.412844E+7	0.066486	682.490185	1.241861	0.297442
3.195580	0.034279	2.412844E+7	0.082271	682.490185	1.246943	0.297442
3.208377	0.027702	2.457526E+7	0.066486	695.128892	1.241861	0.302525
3.219009	0.034279	2.457526E+7	0.082271	695.128892	1.246943	0.302525
3.229083	0.027702	2.457526E+7	0.066486	695.128892	1.241861	0.302525
3.240963	0.032635	2.457526E+7	0.078324	695.128892	1.245673	0.302525
3.252002	0.030991	2.546891E+7	0.074378	720.406307	1.244402	0.312692
3.262973	0.032635	2.546891E+7	0.078324	720.406307	1.245673	0.312692
3.272964	0.030991	2.546891E+7	0.074378	720.406307	1.244402	0.312692
3.283916	0.027702	2.591573E+7	0.066486	733.045014	1.241861	0.317775
3.295885	0.029347	2.591573E+7	0.070432	733.045014	1.243132	0.317775
3.308064	0.027702	2.591573E+7	0.066486	733.045014	1.241861	0.317775
3.319042	0.029347	2.636256E+7	0.070432	745.683721	1.243132	0.322859
3.329002	0.029347	2.636256E+7	0.070432	745.683721	1.243132	0.322859
3.339587	0.029347	2.636256E+7	0.070432	745.683721	1.243132	0.322859
3.351559	0.030991	2.636256E+7	0.074378	745.683721	1.244402	0.322859
3.362548	0.029347	2.680938E+7	0.070432	758.322428	1.243132	0.327942
3.373566	0.030991	2.680938E+7	0.074378	758.322428	1.244402	0.327942
3.385695	0.029347	2.725620E+7	0.070432	770.961135	1.243132	0.333025
3.396505	0.032635	2.725620E+7	0.078324	770.961135	1.245673	0.333025
3.408561	0.032635	2.770302E+7	0.078324	783.599842	1.245673	0.338109
3.419763	0.030991	2.770302E+7	0.074378	783.599842	1.244402	0.338109
3.430769	0.032635	2.770302E+7	0.078324	783.599842	1.245673	0.338109
3.441690	0.027702	2.814985E+7	0.066486	796.238549	1.241861	0.343192
3.453666	0.032635	2.814985E+7	0.078324	796.238549	1.245673	0.343192
3.463637	0.030991	2.814985E+7	0.074378	796.238549	1.244402	0.343192
3.475409	0.032635	2.859667E+7	0.078324	808.877257	1.245673	0.348275
3.486648	0.030991	2.904349E+7	0.074378	821.515964	1.244402	0.353359
3.496650	0.034279	2.904349E+7	0.082271	821.515964	1.246943	0.353359
3.507119	0.026058	2.904349E+7	0.062539	821.515964	1.240590	0.353359
3.517908	0.032635	2.949032E+7	0.078324	834.154671	1.245673	0.358442
3.527032	0.027702	2.949032E+7	0.066486	834.154671	1.241861	0.358442
3.537585	0.032635	2.949032E+7	0.078324	834.154671	1.245673	0.358442
3.548561	0.029347	2.993714E+7	0.070432	846.793378	1.243132	0.363525
3.558532	0.032635	2.993714E+7	0.078324	846.793378	1.245673	0.363525
3.569505	0.030991	2.993714E+7	0.074378	846.793378	1.244402	0.363525
3.579505	0.032635	3.038396E+7	0.078324	859.432085	1.245673	0.368609
3.591200	0.027702	3.038396E+7	0.066486	859.432085	1.241861	0.368609
3.600214	0.029347	3.038396E+7	0.070432	859.432085	1.243132	0.368609
3.612444	0.034279	3.083079E+7	0.082271	872.070792	1.246943	0.373692
3.624447	0.029347	3.083079E+7	0.070432	872.070792	1.243132	0.373692
3.635396	0.034279	3.127761E+7	0.082271	884.709499	1.246943	0.378775
3.647579	0.030991	3.127761E+7	0.074378	884.709499	1.244402	0.378775
3.658059	0.030991	3.172443E+7	0.074378	897.348207	1.244402	0.383859
3.670916	0.029347	3.172443E+7	0.070432	897.348207	1.243132	0.383859
3.681858	0.027702	3.217125E+7	0.066486	909.986914	1.241861	0.388942
3.692854	0.034279	3.217125E+7	0.082271	909.986914	1.246943	0.388942
3.702801	0.027702	3.261808E+7	0.066486	922.625621	1.241861	0.394025
3.713806	0.034279	3.261808E+7	0.082271	922.625621	1.246943	0.394025
3.725483	0.029347	3.261808E+7	0.070432	922.625621	1.243132	0.394025
3.736703	0.030991	3.306490E+7	0.074378	935.264328	1.244402	0.399109
3.747762	0.032635	3.306490E+7	0.078324	935.264328	1.245673	0.399109
3.758865	0.029347	3.306490E+7	0.070432	935.264328	1.243132	0.399109
3.769982	0.030991	3.351172E+7	0.074378	947.903035	1.244402	0.404192
3.781954	0.029347	3.351172E+7	0.070432	947.903035	1.243132	0.404192
3.792572	0.029347	3.395855E+7	0.070432	960.541742	1.243132	0.409275
3.803882	0.029347	3.395855E+7	0.070432	960.541742	1.243132	0.409275
3.815856	0.032635	3.440537E+7	0.078324	973.180449	1.245673	0.414359
3.827800	0.032635	3.440537E+7	0.078324	973.180449	1.245673	0.414359
3.840795	0.030991	3.485219E+7	0.074378	985.819157	1.244402	0.419442
3.852585	0.030991	3.485219E+7	0.074378	985.819157	1.244402	0.419442
3.863612	0.029347	3.529902E+7	0.070432	998.457864	1.243132	0.424525
3.874653	0.030991	3.529902E+7	0.074378	998.457864	1.244402	0.424525
3.886652	0.032635	3.574584E+7	0.078324	1011.096571	1.245673	0.429609
3.897968	0.029347	3.574584E+7	0.070432	1011.096571	1.243132	0.429609
3.907934	0.027702	3.619266E+7	0.066486	1023.735278	1.241861	0.434692
3.917892	0.032635	3.619266E+7	0.078324	1023.735278	1.245673	0.434692
3.930017	0.029347	3.663948E+7	0.070432	1036.373985	1.243132	0.439775
3.941145	0.029347	3.663948E+7	0.070432	1036.373985	1.243132	0.439775
3.952131	0.029347	3.708631E+7	0.070432	1049.012692	1.243132	0.444859
3.963898	0.030991	3.708631E+7	0.074378	1049.012692	1.244402	0.444859
3.975540	0.034279	3.708631E+7	0.082271	1049.012692	1.246943	0.444859
3.986770	0.030991	3.753313E+7	0.074378	1061.651399	1.244402	0.449942
3.998033	0.029347	3.753313E+7	0.070432	1061.651399	1.243132	0.449942
4.009007	0.034279	3.797995E+7	0.082271	1074.290106	1.246943	0.455025
4.021531	0.035924	3.842678E+7	0.086217	1086.928814	1.248214	0.460109
4.031670	0.035924	3.842678E+7	0.086217	1086.928814	1.248214	0.460109
4.043411	0.039212	3.887360E+7	0.094110	1099.567521	1.250755	0.465192
4.052839	0.039212	3.887360E+7	0.094110	1099.567521	1.250755	0.465192
4.062799	0.032635	3.887360E+7	0.078324	1099.567521	1.245673	0.465192
4.073274	0.037568	3.932042E+7	0.090163	1112.206228	1.249485	0.470275
4.083743	0.035924	3.976725E+7	0.086217	1124.844935	1.248214	0.475359
4.093709	0.035924	3.976725E+7	0.086217	1124.844935	1.248214	0.475359
4.104838	0.034279	4.021407E+7	0.082271	1137.483642	1.246943	0.480442
4.115827	0.039212	4.021407E+7	0.094110	1137.483642	1.250755	0.480442
4.126782	0.035924	4.066089E+7	0.086217	1150.122349	1.248214	0.485525
4.138137	0.039212	4.110771E+7	0.094110	1162.761056	1.250755	0.490609
4.148746	0.035924	4.110771E+7	0.086217	1162.761056	1.248214	0.490609
